random-seed,720194430
conformity-mean,0.508
conformity-sd,0
conformity-distribution,normal
HK-distribution,false
N,100
boundary-mean,0.281
boundary-sd,0.234
boundary-distribution,normal
SPIRO-mean,1
SPIRO-sd,0
SPIRO-distribution,covert
Identity-Type,global
Identity-Levels,10
Use_Identity?,false
Media-House-Positions,[-0.7 0 0.7]
Run-End-DateTime,06:36:27.072 AM 23-Jul-2025
-----------------
biconnections (agentID1, agentID2)
84,111
42,105
52,65
37,119
27,115
61,114
51,111
44,111
3,117
2,114
81,116
15,89
46,105
96,111
32,109
77,108
50,91
33,106
17,111
12,87
11,103
4,108
44,100
4,101
9,114
86,109
35,113
47,107
0,117
8,73
90,114
33,96
45,115
35,108
3,118
51,118
39,102
93,118
78,105
61,119
66,77
59,111
86,110
59,113
22,24
38,103
1,112
97,113
76,114
23,112
62,107
33,104
43,102
9,110
77,92
40,110
15,118
99,116
29,116
5,116
96,109
21,103
68,119
10,36
97,107
74,92
55,101
18,111
52,119
12,109
17,102
80,104
56,106
34,100
82,115
28,105
96,103
61,117
62,102
26,117
56,115
80,103
39,118
67,105
53,113
84,107
16,106
37,97
49,92
10,111
58,114
99,115
72,108
10,118
7,109
71,117
10,12
65,117
70,119
35,110
60,112
40,118
31,63
97,103
12,16
47,105
81,101
61,111
1,102
55,105
42,111
38,76
50,109
53,108
5,117
37,116
5,111
97,106
28,119
42,103
45,104
62,112
19,117
84,103
76,117
81,89
70,115
96,119
70,114
8,103
30,105
21,112
82,102
63,100
27,104
41,104
90,111
35,104
68,103
30,103
48,116
36,110
83,117
37,86
84,114
6,117
28,108
1,49
64,109
92,114
98,109
85,104
48,117
65,105
74,106
46,102
45,50
61,63
76,94
67,77
33,116
77,104
11,107
79,103
40,117
82,105
15,100
13,106
8,16
54,104
36,112
45,116
86,108
17,113
71,108
47,113
44,112
74,108
96,116
40,114
52,87
34,108
56,100
54,119
75,104
16,92
8,83
5,101
76,102
86,104
55,118
45,110
54,114
12,81
12,63
60,117
89,111
52,104
50,110
68,106
96,117
65,109
3,106
57,107
64,102
12,97
22,90
51,81
80,117
42,109
51,105
55,119
24,110
77,100
68,109
86,118
46,111
36,117
7,112
18,77
25,117
6,113
48,110
68,111
64,114
35,115
60,93
23,117
61,110
70,103
43,115
98,105
78,103
88,106
75,112
42,114
15,107
57,64
12,94
99,114
44,115
52,100
36,69
21,102
79,101
25,105
8,59
98,112
83,111
48,100
27,113
76,85
2,82
67,112
29,101
54,102
62,110
46,113
19,114
30,116
23,104
50,103
95,118
39,117
89,102
27,106
60,113
73,101
75,109
21,119
20,87
33,115
27,28
34,105
1,113
17,104
14,112
9,115
57,102
90,113
93,102
72,118
46,103
39,104
42,100
33,101
38,112
20,77
5,106
37,106
64,103
86,106
40,92
16,112
6,116
80,115
16,113
84,106
50,117
71,119
50,105
39,113
88,109
0,118
81,118
30,102
94,118
83,114
26,118
57,114
94,112
32,117
14,118
73,110
98,119
81,100
58,107
18,108
43,110
75,118
62,104
23,114
68,97
36,106
39,101
31,109
7,105
25,116
60,106
87,100
29,104
10,107
43,109
41,117
49,112
14,106
19,52
4,116
47,116
86,117
7,101
44,105
22,117
24,101
7,115
20,94
95,103
54,113
63,102
46,109
22,105
24,107
68,101
19,108
83,112
10,49
71,116
19,112
74,115
36,100
3,116
22,104
31,107
64,119
39,92
12,92
41,114
21,118
66,106
53,106
58,110
60,109
69,106
49,115
74,85
6,115
82,116
13,116
52,88
71,109
91,118
83,116
45,117
8,117
68,115
62,92
20,101
43,118
30,101
8,13
62,108
26,114
26,109
18,117
3,105
16,103
73,100
47,106
95,107
13,28
83,105
88,108
76,118
81,103
37,108
13,115
17,106
65,106
0,113
49,106
94,108
81,102
48,114
86,114
1,104
81,110
92,109
89,118
0,108
38,116
48,106
52,113
17,118
94,117
16,117
97,117
14,107
93,114
35,102
76,105
18,104
23,107
18,118
50,113
57,100
67,108
1,118
40,112
9,108
99,101
61,109
19,102
89,101
92,100
13,110
31,101
43,101
15,106
99,111
13,50
95,101
85,112
58,115
59,101
53,116
8,119
5,110
13,107
91,113
93,110
29,100
14,103
91,107
57,108
95,115
38,110
94,107
5,112
60,107
64,113
62,101
99,109
85,113
96,108
39,119
26,106
50,100
31,103
12,117
91,108
58,113
56,112
6,107
70,100
79,102
85,102
78,102
13,84
0,107
38,114
85,116
63,105
83,119
88,118
76,101
59,116
25,113
28,112
40,108
14,109
82,109
88,117
76,103
50,111
78,111
0,116
97,104
94,113
43,103
41,92
34,92
17,119
50,92
79,119
63,92
51,113
69,110
66,101
43,111
64,107
37,104
14,104
54,77
35,116
15,101
10,114
18,105
58,81
24,105
69,104
22,110
64,116
27,107
57,113
94,100
52,118
91,100
78,115
60,101
64,75
38,119
44,119
2,117
37,101
14,105
27,95
99,107
46,107
57,101
96,100
72,117
59,118
65,112
27,50
89,108
44,104
87,103
99,105
12,52
83,106
16,35
46,101
25,28
30,119
26,112
68,77
1,115
75,119
2,109
93,108
88,119
52,110
44,110
53,111
81,104
68,105
19,110
2,100
31,110
99,118
66,113
45,105
8,12
28,115
39,114
7,106
24,61
42,108
47,118
76,106
7,113
9,105
16,57
42,74
97,119
85,101
80,91
51,101
7,10
54,111
80,111
72,119
92,111
2,101
22,109
11,119
59,110
60,105
26,104
8,115
19,111
96,102
49,110
33,71
3,101
0,75
22,119
67,110
72,102
48,119
74,118
40,107
82,113
2,111
24,117
75,107
20,111
61,105
58,117
39,112
36,115
5,102
30,100
25,112
8,101
75,110
76,100
3,113
85,98
15,116
60,118
87,105
26,102
35,118
73,116
65,119
17,116
20,104
40,103
8,106
47,101
84,118
44,80
18,35
57,115
33,111
53,103
98,110
61,104
59,112
86,107
8,113
71,101
10,113
61,115
7,103
6,101
37,109
22,116
98,108
79,100
47,109
85,108
49,113
19,106
72,76
62,116
37,105
70,111
7,119
27,116
7,100
47,119
32,118
28,107
51,112
80,105
62,111
9,117
42,118
22,102
84,115
79,117
67,115
56,114
34,115
63,111
71,102
73,117
58,106
22,78
55,110
37,107
50,119
1,103
6,104
12,102
35,103
20,105
34,68
11,110
62,113
53,107
34,76
14,113
9,103
47,108
66,112
35,111
63,114
17,100
4,103
26,111
80,110
94,114
35,117
53,60
26,115
38,111
0,8
0,109
9,112
67,119
20,112
26,105
12,57
98,115
26,107
78,109
86,111
48,102
16,109
35,105
59,68
39,103
10,110
9,106
34,116
87,114
89,115
32,105
73,109
77,117
11,100
44,113
9,10
0,101
22,103
18,110
24,80
53,105
33,109
62,118
27,117
63,110
34,114
31,111
33,63
56,109
24,88
95,114
50,108
25,100
51,117
8,107
1,116
69,112
62,97
21,92
52,60
33,100
16,116
43,107
13,112
73,104
87,110
7,104
84,105
29,114
78,119
27,59
65,108
43,104
51,114
11,92
83,100
1,52
86,119
27,102
28,111
46,104
45,102
33,103
32,89
7,108
59,109
65,101
32,119
48,107
75,92
50,104
74,102
78,100
19,103
89,107
27,103
19,118
24,69
20,115
34,110
18,113
6,118
63,115
28,103
4,118
61,113
56,104
10,100
43,116
40,100
68,116
4,111
57,111
77,109
0,111
67,113
20,118
81,92
52,101
4,105
77,111
42,101
1,111
49,91
61,103
75,113
13,109
41,112
44,106
39,107
56,111
24,116
74,113
75,108
11,46
49,100
46,115
24,111
91,114
59,108
13,114
12,116
10,29
37,112
14,111
94,106
12,103
66,105
59,119
8,100
77,118
65,81
19,33
51,74
66,111
66,115
66,104
1,117
82,112
1,106
98,117
38,118
95,109
75,115
68,72
22,111
72,115
41,109
67,101
76,109
66,118
82,104
80,108
12,85
60,114
35,114
24,118
70,72
34,106
50,106
0,105
17,79
68,113
10,112
64,110
10,77
23,110
53,115
93,106
83,109
94,104
88,107
33,82
36,107
17,101
48,104
94,111
51,102
86,103
78,114
94,110
41,100
43,113
40,109
55,115
22,68
52,92
12,107
8,109
66,76
97,115
0,106
98,102
47,103
37,73
1,101
91,104
25,108
8,102
16,52
24,103
96,114
56,110
16,104
80,100
34,109
63,94
75,97
29,117
80,112
54,69
3,109
56,107
19,100
10,105
48,115
86,115
19,119
88,116
88,110
69,105
49,117
42,75
75,90
44,109
92,102
6,108
3,107
34,111
30,117
56,119
32,115
80,101
59,114
70,107
92,116
73,108
3,111
62,105
21,100
29,110
26,113
83,113
23,116
7,118
87,104
94,105
27,105
85,117
54,106
32,113
86,112
10,109
54,103
64,106
38,107
97,111
64,104
99,119
31,106
14,24
71,104
13,75
45,108
77,106
8,17
81,107
12,112
12,106
34,104
25,118
29,112
10,103
78,99
13,81
22,115
61,118
42,113
33,110
49,101
56,116
39,106
90,108
54,118
15,102
24,113
28,110
39,109
49,105
72,106
45,118
63,107
10,102
52,116
50,55
58,119
71,103
85,118
89,114
73,111
42,119
80,106
6,102
64,100
83,102
58,111
17,39
87,116
25,103
78,118
90,112
37,118
50,118
55,100
67,100
75,101
31,95
40,116
77,115
18,103
47,112
0,104
89,112
92,108
69,107
25,93
54,108
35,72
72,103
46,119
9,100
44,102
34,118
85,105
32,101
12,73
2,104
78,104
1,100
98,114
10,119
24,102
97,101
15,78
29,102
44,93
14,114
2,112
8,46
7,116
15,103
54,100
76,116
30,114
95,105
9,104
70,92
53,77
30,115
37,74
85,103
19,109
86,116
12,113
32,110
82,118
32,102
15,111
34,107
87,115
21,111
8,10
38,100
79,112
24,114
99,117
84,109
97,114
23,113
0,19
98,111
5,12
97,110
48,113
38,115
38,105
88,103
45,114
11,74
85,109
61,101
12,110
64,101
33,119
49,114
91,115
5,119
79,115
12,49
74,117
36,111
18,107
76,104
65,116
8,26
9,113
9,101
45,101
11,102
8,114
11,114
36,101
24,119
26,116
76,111
36,114
40,105
25,114
30,107
3,8
6,10
41,103
15,115
22,106
81,111
52,102
58,118
85,119
69,116
9,102
24,104
65,118
68,100
43,92
63,113
15,109
73,105
88,114
31,104
84,112
3,100
79,105
82,114
40,119
86,100
45,111
11,118
10,106
14,108
89,109
30,106
23,102
62,115
75,106
41,111
54,105
19,113
22,108
51,116
23,109
22,112
52,75
15,119
52,112
52,111
12,77
33,95
43,119
1,105
89,106
12,115
96,112
70,105
84,92
64,115
48,109
77,103
6,109
53,104
48,111
37,111
1,110
58,112
81,113
85,111
16,100
9,22
55,103
59,107
54,107
70,108
49,108
33,36
47,117
71,111
23,105
74,104
33,77
77,78
18,106
56,113
32,111
82,110
77,105
3,108
35,112
28,104
84,104
97,118
83,118
81,112
76,108
23,111
26,100
2,113
55,58
92,104
12,104
48,108
73,113
82,100
65,104
52,103
79,106
33,117
46,112
97,116
38,109
51,109
53,109
60,110
87,102
99,104
21,105
93,109
85,100
76,110
84,100
73,115
26,108
32,76
43,117
27,64
42,104
69,119
67,103
28,114
3,112
7,8
5,105
79,109
12,105
38,101
38,75
5,108
26,101
14,115
15,108
87,119
90,102
93,103
71,110
40,111
40,60
73,103
98,101
63,118
38,108
70,101
37,102
18,119
31,61
36,113
71,118
89,117
5,104
39,108
31,115
44,77
17,68
1,69
8,111
60,116
27,108
38,113
44,117
39,115
11,104
41,118
74,100
85,114
84,110
66,114
10,108
90,117
31,118
53,102
34,113
20,102
86,105
39,105
38,106
98,113
87,118
50,74
18,116
5,46
77,98
60,115
69,100
57,105
63,117
16,63
4,107
31,105
67,102
27,71
4,109
50,107
17,67
18,115
99,106
71,106
95,117
46,100
90,105
75,103
54,116
3,119
23,106
51,110
61,106
34,117
59,102
54,115
87,107
55,117
60,108
20,107
16,105
21,41
78,101
66,107
52,80
66,109
6,106
95,112
95,100
76,92
7,107
88,112
32,103
78,116
11,116
41,113
29,106
84,119
57,116
68,108
41,119
87,111
57,117
52,115
19,116
47,110
48,92
18,109
18,102
12,74
73,119
73,92
4,114
93,104
4,78
23,101
25,102
1,109
71,112
15,99
65,103
5,100
0,100
62,119
24,100
47,102
20,114
14,102
58,101
18,78
40,47
17,103
78,81
54,117
54,112
95,110
21,109
91,119
46,108
2,103
66,119
22,118
2,24
15,104
63,116
32,112
0,110
74,111
11,108
37,100
25,109
23,100
59,106
48,101
42,107
32,107
62,117
27,82
88,101
57,118
95,102
14,92
11,99
24,33
13,102
68,117
57,112
45,76
4,117
69,115
45,100
92,115
29,105
55,113
27,110
59,117
24,106
84,101
6,100
3,114
12,111
35,101
5,113
27,100
42,76
11,30
11,117
77,110
47,100
48,63
32,116
50,112
44,101
63,98
83,115
62,109
69,102
52,109
30,109
31,112
41,107
21,115
64,117
58,92
76,113
24,108
90,115
16,118
36,105
31,108
99,113
87,108
68,118
96,106
73,102
14,110
65,102
94,119
11,101
51,107
78,117
81,117
51,119
35,109
91,111
32,106
51,115
90,118
40,64
16,111
13,101
1,119
21,106
6,119
47,69
67,114
9,111
17,115
52,117
25,104
36,119
9,107
40,102
61,116
15,110
87,106
29,109
86,101
20,116
40,113
8,105
89,105
39,111
27,119
62,103
13,78
65,107
55,108
17,105
68,112
92,112
5,109
72,112
72,114
82,117
49,104
48,103
44,116
55,102
51,106
70,77
73,106
99,108
29,103
0,18
52,90
80,102
12,28
8,23
2,119
95,111
28,118
13,105
4,115
37,110
7,62
2,102
67,117
83,110
35,100
42,117
59,100
56,102
73,112
61,100
52,106
63,109
96,105
11,75
82,103
8,116
65,100
95,116
16,102
7,114
77,93
93,107
2,118
77,116
29,107
79,107
63,106
42,106
38,104
19,104
13,118
80,114
96,110
90,103
6,110
15,58
78,110
45,109
58,100
53,119
11,106
81,108
55,114
23,75
2,107
73,118
31,114
24,32
3,115
21,104
29,51
14,101
28,106
45,103
21,117
17,108
39,100
29,113
0,51
68,114
81,86
52,107
49,118
20,106
15,113
32,114
70,117
33,108
92,107
59,105
26,119
77,114
23,92
55,111
68,107
58,109
19,101
65,113
4,11
93,113
16,110
99,103
69,118
71,107
27,111
90,109
26,110
12,100
4,112
37,103
74,110
76,115
83,103
2,116
23,103
81,119
16,107
15,20
90,106
38,117
75,111
93,115
90,107
20,103
44,52
71,76
90,116
12,108
71,113
83,101
9,116
20,113
1,108
90,101
82,107
96,101
17,21
11,105
84,102
65,92
29,118
47,115
46,114
97,102
0,102
25,115
56,117
77,102
70,112
41,106
74,107
45,107
66,100
55,107
75,100
93,95
45,113
22,107
69,108
88,111
22,113
67,116
31,102
72,74
62,106
72,105
64,108
24,115
33,118
58,102
3,76
43,100
89,92
20,117
88,104
52,108
75,102
82,111
46,110
11,109
36,103
28,102
69,103
43,105
21,113
56,75
39,110
18,112
79,113
93,117
2,108
81,115
81,88
33,102
66,102
70,116
83,108
33,112
30,110
78,108
3,110
8,67
25,101
41,108
83,97
40,104
12,19
4,113
4,46
67,107
99,102
13,103
17,92
90,104
85,107
52,114
6,103
86,113
94,109
97,108
3,103
49,109
93,119
30,118
35,107
63,103
46,117
44,118
57,104
88,100
31,113
99,112
59,104
27,101
43,112
28,116
38,102
12,47
17,110
84,117
59,115
23,119
92,105
87,112
98,116
73,107
78,107
69,114
9,118
42,110
5,107
49,102
72,107
7,110
55,109
36,104
66,79
55,106
96,104
39,116
5,6
40,115
51,104
1,114
98,107
0,115
10,30
25,73
31,100
92,119
82,101
75,105
74,101
76,119
79,110
2,37
76,112
34,119
23,118
13,92
17,109
10,117
97,112
32,104
19,115
50,102
4,102
96,118
21,79
25,111
60,103
22,114
7,117
9,95
84,113
8,68
89,103
0,119
92,101
60,95
61,107
5,114
83,92
70,106
34,101
41,102
10,26
10,116
86,102
13,100
70,102
17,112
26,103
67,111
78,112
82,108
33,113
8,64
21,108
96,115
92,103
10,74
2,106
64,112
72,113
91,109
89,100
13,119
2,110
7,102
23,108
71,100
89,113
34,102
36,108
93,105
72,100
21,116
44,103
17,114
99,110
72,110
74,119
36,118
8,104
58,116
63,119
55,116
33,105
79,114
81,114
96,113
56,103
54,75
3,68
54,101
9,119
70,109
8,108
12,114
69,117
80,119
85,106
11,115
6,105
0,30
44,107
11,112
80,107
0,114
64,111
98,118
66,103
29,108
56,64
43,106
71,114
62,100
18,55
22,101
10,43
89,110
28,100
15,117
82,106
90,100
97,105
95,106
57,106
11,113
18,69
72,104
16,115
55,112
38,69
92,110
49,119
5,41
50,101
90,110
71,115
96,107
25,107
60,119
79,118
12,64
50,116
11,89
69,111
53,100
50,115
41,116
83,104
49,116
84,116
5,118
49,103
99,100
93,100
11,111
47,114
26,52
2,29
77,95
57,119
74,116
90,119
23,115
82,119
21,110
88,102
67,104
75,114
63,104
70,104
44,108
2,105
67,106
91,101
12,69
61,102
78,93
51,108
22,100
37,117
0,76
80,109
13,108
52,105
58,103
4,100
92,106
32,108
74,109
77,119
27,112
7,78
32,100
56,108
89,104
33,114
6,8
15,112
30,108
91,103
72,116
15,114
64,105
29,119
88,115
41,115
35,106
37,113
15,105
89,119
60,111
30,113
7,111
93,111
85,110
21,107
95,108
65,114
57,103
42,115
63,112
70,118
94,115
33,107
87,109
49,107
5,48
30,111
91,105
5,115
69,113
79,104
79,116
37,66
61,112
12,118
88,105
8,112
24,112
10,45
24,92
13,117
64,118
40,101
42,112
57,109
63,108
87,113
1,107
81,105
73,114
16,108
74,88
29,111
27,118
37,115
80,118
67,118
13,104
36,109
95,119
53,101
24,109
78,113
79,111
25,110
5,51
42,116
19,107
95,113
77,101
43,114
80,113
41,101
10,104
28,117
48,105
14,119
12,45
11,86
45,106
65,111
67,109
27,114
17,107
48,118
72,101
53,112
20,109
27,109
41,63
30,112
81,106
65,110
36,102
56,105
94,102
21,114
94,103
81,109
3,102
58,108
27,56
20,119
28,109
28,101
13,113
51,103
2,115
5,103
14,63
9,109
88,113
20,110
55,104
89,116
72,111
4,119
20,108
45,119
56,101
92,118
93,112
25,119
14,100
47,111
58,104
77,113
4,106
97,100
14,117
77,112
61,108
68,102
91,102
54,109
36,116
60,102
8,110
79,108
62,114
40,106
30,104
6,112
69,109
6,111
26,31
17,58
46,106
0,112
83,107
3,104
50,114
54,110
18,100
78,106
10,17
17,93
53,117
76,107
51,100
57,110
46,116
8,118
91,110
31,116
47,104
66,110
18,101
68,104
98,103
28,113
31,117
95,104
14,116
97,109
73,96
87,117
21,101
49,111
91,117
93,116
91,112
25,106
91,116
42,102
91,106
35,119
46,118
66,116
63,101
56,118
53,114
70,113
98,104
10,52
72,109
12,119
68,110
74,105
16,101
65,115
34,112
74,114
53,110
24,96
69,101
39,84
74,112
75,116
13,111
87,101
92,113
6,114
94,101
43,108
12,101
98,100
80,116
0,17
10,92
92,117
13,77
44,114
60,100
71,105
0,103
18,114
74,103
19,105
13,39
75,117
85,115
43,49
60,104
94,116
18,53
16,119
93,101
66,117
48,112
51,82
53,118
84,108
98,106
20,100
59,103
77,107
4,104
34,103
41,110
45,112
5,92
66,108
58,105
16,114
70,110
17,117
29,115
10,115
37,114
4,110
10,101
31,119
41,105
-----------------
Initial Media Positions (House ID, opinion)
115,[0.52734375]
114,[-0.52734375]
111,[-0.6484375]
104,[-0.4189453125]
101,[0.6484375]
116,[0.4189453125]
103,[0.22412109375]
119,[1]
109,[-0.13330078125]
110,[0.7900390625]
105,[0.044189453125]
117,[-0.96875]
113,[0.31884765625]
112,[-0.31884765625]
118,[0.13330078125]
106,[-0.044189453125]
100,[-0.22412109375]
108,[0.96875]
107,[-1]
102,[-0.7900390625]
-----------------
timeStep,agentType,agentID,opinion,previousOpinion,boundary,conformity,SPIRO,groupNumber,Degree
365,Individual,94,[-0.095],[-0.095],0.522,0.508,1,318,4
365,Individual,75,[-0.009],[-0.009],0.715,0.508,1,319,13
365,Individual,31,[-0.046],[-0.046],0.197,0.508,1,318,4
365,Individual,21,[-0.146],[-0.146],0.464,0.508,1,318,4
365,Individual,16,[-0.069],[-0.069],0.293,0.508,1,318,7
365,Individual,24,[0.002],[0.002],0.547,0.508,1,319,11
365,Individual,5,[-0.089],[-0.089],0.504,0.508,1,318,7
365,Individual,47,[-0.043],[-0.043],0.248,0.508,1,318,3
365,Individual,89,[-0.596],[-0.596],0.126,0.508,1,318,5
365,Individual,9,[-0.152],[-0.152],0.269,0.508,1,318,3
365,Individual,41,[-0.089],[-0.089],0.143,0.508,1,318,4
365,Individual,8,[0.006],[0.006],0.513,0.508,1,319,18
365,Individual,66,[0.11],[0.11],0.375,0.508,1,319,4
365,Individual,23,[-0.046],[-0.046],0.392,0.508,1,318,3
365,Individual,98,[-0.092],[-0.092],0.247,0.508,1,318,3
365,Individual,55,[-0.041],[-0.041],0.318,0.508,1,318,3
365,Individual,60,[-0.088],[-0.088],0.506,0.508,1,318,5
365,Individual,88,[-0.17],[-0.17],0.427,0.508,1,318,4
365,Individual,62,[0.095],[0.095],0.479,0.508,1,319,3
365,Individual,92,[-0.034],[-0.034],0.67,0.508,1,318,34
365,Individual,13,[-0.035],[-0.035],0.152,0.508,1,318,10
365,Individual,63,[-0.079],[-0.079],0.499,0.508,1,318,11
365,Individual,77,[0.008],[0.008],0.382,0.508,1,319,18
365,Individual,71,[-0.1],[-0.1],0.515,0.508,1,318,3
365,Individual,0,[-0.008],[-0.008],0.223,0.508,1,319,8
365,Individual,28,[-0.726],[-0.726],0.184,0.508,1,318,4
365,Individual,17,[-0.046],[-0.046],0.312,0.508,1,318,11
365,Individual,93,[0.017],[0.017],0.348,0.508,1,319,7
365,Individual,58,[0.022],[0.022],0.255,0.508,1,319,5
365,Individual,91,[0.142],[0.142],0.445,0.508,1,319,3
365,Individual,99,[-0.021],[-0.021],0.285,0.508,1,319,3
365,Individual,19,[0.07],[0.07],0.237,0.508,1,319,4
365,Individual,95,[-0.049],[-0.049],0.271,0.508,1,318,7
365,Individual,79,[-0.142],[-0.142],0.463,0.508,1,318,3
365,Individual,29,[-0.668],[-0.668],0.211,0.508,1,318,3
365,Individual,4,[-0.169],[-0.169],0.185,0.508,1,318,3
365,Individual,76,[-0.04],[-0.04],0.113,0.508,1,318,13
365,Individual,53,[-0.004],[-0.004],0.764,0.508,1,319,3
365,Individual,78,[-0.168],[-0.168],0.014,0.508,1,318,10
365,Individual,42,[-0.036],[-0.036],0.533,0.508,1,318,3
365,Individual,46,[-0.064],[-0.064],0.161,0.508,1,318,4
365,Individual,96,[0.531],[0.531],0.092,0.508,1,319,3
365,Individual,65,[-0.002],[-0.002],0.621,0.508,1,319,3
365,Individual,50,[-0.021],[-0.021],0.689,0.508,1,319,7
365,Individual,73,[-0.033],[-0.033],0.268,0.508,1,318,6
365,Individual,81,[-0.04],[-0.04],0.415,0.508,1,318,10
365,Individual,97,[0.101],[0.101],0.23,0.508,1,319,6
365,Individual,82,[0.043],[0.043],0.396,0.508,1,319,4
365,Individual,90,[-0.147],[-0.147],0.274,0.508,1,318,3
365,Individual,44,[0.612],[0.612],0.232,0.508,1,319,4
365,Individual,33,[0.048],[0.048],0.273,0.508,1,319,9
365,Individual,45,[0.321],[0.321],0.071,0.508,1,319,4
365,Individual,20,[0.029],[0.029],0.255,0.508,1,319,4
365,Individual,12,[-0.026],[-0.026],0.115,0.508,1,319,23
365,Individual,3,[-0.078],[-0.078],0.244,0.508,1,318,3
365,Individual,40,[-0.049],[-0.049],0.094,0.508,1,318,4
365,Individual,38,[0.038],[0.038],0.315,0.508,1,319,3
365,Individual,43,[0.419],[0.419],0.009,0.508,1,319,3
365,Individual,87,[0.001],[0.001],0.651,0.508,1,319,3
365,Individual,54,[0.138],[0.138],0.435,0.508,1,319,3
365,Individual,27,[-0.142],[-0.142],0.331,0.508,1,318,8
365,Individual,1,[0.007],[0.007],0.336,0.508,1,319,3
365,Individual,51,[-0.06],[-0.06],0.867,0.508,1,318,6
365,Individual,67,[-0.178],[-0.178],0.034,0.508,1,318,3
365,Individual,80,[0.015],[0.015],0.18,0.508,1,319,4
365,Individual,70,[-0.065],[-0.065],0.081,0.508,1,318,3
365,Individual,69,[0.004],[0.004],0.531,0.508,1,319,8
365,Individual,18,[-0.013],[-0.013],0.227,0.508,1,319,7
365,Individual,84,[-0.726],[-0.726],0.184,0.508,1,318,3
365,Individual,14,[-0.012],[-0.012],0.143,0.508,1,319,3
365,Individual,85,[-0.176],[-0.176],0.456,0.508,1,318,4
365,Individual,49,[0.09],[0.09],0.25,0.508,1,319,6
365,Individual,7,[-0.038],[-0.038],0.209,0.508,1,318,4
365,Individual,68,[-0.028],[-0.028],0.237,0.508,1,318,9
365,Individual,64,[-0.047],[-0.047],0.209,0.508,1,318,7
365,Individual,37,[0.719],[0.719],0.075,0.508,1,319,6
365,Individual,72,[-0.069],[-0.069],0.125,0.508,1,318,5
365,Individual,48,[0.084],[0.084],0.483,0.508,1,319,3
365,Individual,86,[0.016],[0.016],0.161,0.508,1,319,3
365,Individual,83,[0.532],[0.532],0.081,0.508,1,319,3
365,Individual,22,[-0.473],[-0.473],0.051,0.508,1,318,5
365,Individual,10,[-0.014],[-0.014],0.762,0.508,1,319,17
365,Individual,25,[0.089],[0.089],0.358,0.508,1,319,3
365,Individual,59,[-0.007],[-0.007],0.727,0.508,1,319,3
365,Individual,39,[0.051],[0.051],0.498,0.508,1,319,4
365,Individual,35,[-0.01],[-0.01],0.289,0.508,1,319,3
365,Individual,15,[-0.01],[-0.01],0.226,0.508,1,319,5
365,Individual,52,[0.022],[0.022],0.362,0.508,1,319,15
365,Individual,36,[0.002],[0.002],0.585,0.508,1,319,3
365,Individual,34,[0.022],[0.022],0.161,0.508,1,319,3
365,Individual,11,[-0.136],[-0.136],0.476,0.508,1,318,9
365,Individual,57,[-0.006],[-0.006],0.721,0.508,1,319,3
365,Individual,74,[-0.79],[-0.79],0.014,0.508,1,318,11
365,Individual,30,[-0.048],[-0.048],0.217,0.508,1,318,3
365,Individual,26,[0.488],[0.488],0.175,0.508,1,319,4
365,Individual,2,[0.171],[0.171],0.32,0.508,1,319,4
365,Individual,56,[-0.103],[-0.103],0.518,0.508,1,318,3
365,Individual,6,[-0.08],[-0.08],0.228,0.508,1,318,3
365,Individual,32,[-0.028],[-0.028],0.565,0.508,1,318,3
365,Individual,61,[-0.005],[-0.005],0.625,0.508,1,319,3
